13:01:41.800,-71.54
13:01:45.142,-71.41
13:01:48.493,-71.33
13:01:51.836,-71.49
13:01:55.179,-71.38
13:01:58.522,-71.37
13:02:01.864,-71.43
13:02:05.199,-71.45
13:02:08.545,-71.41
13:02:11.888,-71.4
13:02:15.231,-71.38
13:02:18.574,-71.34
13:02:21.917,-71.41
13:02:25.265,-71.34
13:02:28.607,-71.36
13:02:31.956,-71.41
13:02:35.299,-71.41
13:02:38.643,-71.48
13:02:41.986,-71.31
13:02:45.330,-71.33
13:02:48.675,-71.48
13:02:52.017,-71.41
13:02:55.361,-71.44
13:02:58.703,-71.44
13:03:02.049,-71.48
13:03:05.395,-71.49
13:03:08.739,-71.44
13:03:12.086,-71.4
13:03:15.429,-71.35
13:03:18.777,-71.43
13:03:22.120,-71.51
13:03:25.467,-71.39
13:03:28.820,-71.38
13:03:32.159,-71.43
13:03:35.501,-71.38
13:03:38.844,-71.36
13:03:42.189,-71.39
13:03:45.532,-71.39
13:03:48.876,-71.42
13:03:52.219,-71.42
13:03:55.562,-71.53
13:03:58.908,-71.36
13:04:02.251,-71.4
13:04:05.601,-71.44
13:04:08.949,-71.48
13:04:12.292,-71.45
13:04:15.635,-71.37
13:04:18.971,-71.4
13:04:22.314,-71.42
13:04:25.657,-71.3
13:04:29.000,-71.49
13:04:32.342,-71.31
13:04:35.686,-71.38
13:04:39.031,-71.46
13:04:42.374,-71.31
13:04:45.719,-71.42
13:04:49.061,-71.43
13:04:52.415,-71.31
13:04:55.758,-71.38
13:04:59.101,-71.47
13:05:02.444,-71.47
13:05:05.787,-71.37
13:05:09.132,-71.43
13:05:12.478,-71.43
13:05:15.823,-71.47
13:05:19.170,-71.4
13:05:22.510,-71.4
13:05:25.864,-71.36
13:05:29.207,-71.44
13:05:32.556,-71.29
13:05:35.903,-71.51
13:05:39.236,-71.47
13:05:42.585,-71.42
13:05:45.944,-71.42
13:05:49.289,-71.46
13:05:52.633,-71.38
13:05:55.976,-71.42
13:05:59.319,-71.46
13:06:02.666,-71.35
13:06:06.010,-71.35
13:06:09.359,-71.44
13:06:12.704,-71.37
13:06:16.048,-71.36
13:06:19.392,-71.4
13:06:22.741,-71.42
13:06:26.088,-71.43
13:06:29.428,-71.39
13:06:32.772,-71.37
13:06:36.116,-71.43
13:06:39.459,-71.35
13:06:42.799,-71.33
13:06:46.147,-71.29
13:06:49.490,-71.32
13:06:52.835,-71.41
13:06:56.179,-71.42
13:06:59.522,-71.38
13:07:02.867,-71.22
13:07:06.213,-71.51
13:07:09.555,-71.4
13:07:12.891,-71.3
13:07:16.234,-71.45
13:07:19.577,-71.5
13:07:22.920,-71.3
13:07:26.263,-71.45
13:07:29.606,-71.43
13:07:32.949,-71.48
13:07:36.292,-71.41
13:07:39.635,-71.29
13:07:42.977,-71.43
13:07:46.320,-71.43
13:07:49.665,-71.3
13:07:53.011,-71.42
13:07:56.354,-71.39
13:07:59.698,-71.44
13:08:03.040,-71.4
13:08:06.384,-71.35
13:08:09.735,-71.45
13:08:13.079,-71.35
13:08:16.424,-71.28
13:08:19.768,-71.35
13:08:23.117,-71.36
13:08:26.462,-71.4
13:08:29.805,-71.39
13:08:33.153,-71.4
13:08:36.498,-71.39
13:08:39.856,-71.32
13:08:43.200,-71.36
13:08:46.558,-71.39
13:08:49.901,-71.43
13:08:53.244,-71.4
13:08:56.587,-71.29
13:08:59.930,-71.37
13:09:03.276,-71.44
13:09:06.625,-71.4
13:09:09.968,-71.33
13:09:13.319,-71.45
13:09:16.664,-71.25
13:09:20.009,-71.27
13:09:23.355,-71.31
13:09:26.689,-71.34
13:09:30.032,-71.22
13:09:33.380,-71.36
13:09:36.727,-71.37
13:09:40.072,-71.3
13:09:43.416,-71.36
13:09:46.759,-71.42
13:09:50.106,-71.37
13:09:53.447,-71.39
13:09:56.786,-71.4
13:10:00.136,-71.42
13:10:03.488,-71.52
13:10:06.838,-71.42
13:10:10.181,-71.4
13:10:13.524,-71.42
13:10:16.878,-71.39
13:10:20.221,-71.37
13:10:23.570,-71.43
13:10:26.918,-71.43
13:10:30.261,-71.39
13:10:33.604,-71.38
13:10:36.949,-71.46
13:10:40.276,-71.31
13:10:43.623,-71.35
13:10:46.964,-71.47
13:10:50.313,-71.28
13:10:53.660,-71.41
13:10:57.003,-71.4
13:11:00.346,-71.41
13:11:03.689,-71.3
13:11:07.032,-71.48
13:11:10.375,-71.46
13:11:13.718,-71.53
13:11:17.064,-71.4
13:11:20.412,-71.51
13:11:23.744,-71.44
13:11:27.093,-71.44
13:11:30.436,-71.4
13:11:33.791,-71.35
13:11:37.135,-71.41
13:11:40.482,-71.45
13:11:43.825,-71.53
13:11:47.168,-71.42
13:11:50.523,-71.49
13:11:53.871,-71.35
13:11:57.218,-71.42
13:12:00.559,-71.48
13:12:03.910,-71.54
13:12:07.253,-71.38
13:12:10.596,-71.53
13:12:13.939,-71.42
13:12:17.281,-71.42
13:12:20.625,-71.37
13:12:23.968,-71.38
13:12:27.311,-71.41
13:12:30.653,-71.37
13:12:33.999,-71.46
13:12:37.346,-71.43
13:12:40.684,-71.46
13:12:44.028,-71.49
13:12:47.371,-71.43
13:12:50.723,-71.43
13:12:54.069,-71.37
13:12:57.407,-71.46
13:13:00.750,-71.4
13:13:04.093,-71.42
13:13:07.440,-71.27
13:13:10.783,-71.41
13:13:14.126,-71.39
13:13:17.469,-71.48
13:13:20.812,-71.4
13:13:24.157,-71.33
13:13:27.500,-71.52
13:13:30.843,-71.45
13:13:34.192,-71.36
13:13:37.539,-71.32
13:13:40.887,-71.49
13:13:44.230,-71.52
13:13:47.575,-71.36
13:13:50.918,-71.47
13:13:54.264,-71.43
13:13:57.599,-71.41
13:14:00.937,-71.42
13:14:04.280,-71.44
13:14:07.627,-71.38
13:14:10.972,-71.38
13:14:14.320,-71.46
13:14:17.666,-71.46
13:14:21.004,-71.43
